173037, 173131, 94, 82
173040, 173133, 93, 63
173161, 173231, 70, 70
173278, 173351, 73, 42
173278, 173366, 88, 64
173278, 173373, 95, 36
173278, 173373, 95, 8
173278, 173378, 100, 38
173518, 173574, 56, 42
173520, 173595, 75, 60
173522, 173604, 82, 82
173522, 173614, 92, 77
173640, 173707, 67, 70
173643, 173750, 107, 61
173645, 173755, 110, 76
173759, 173825, 66, 42
173759, 173852, 93, 8
173760, 173852, 92, 36
173881, 173946, 65, 62
173882, 173989, 107, 75
173999, 174075, 76, 46
174000, 174088, 88, 63
174002, 174110, 108, 82
174123, 174187, 64, 70
174239, 174310, 71, 42
174239, 174329, 90, 64
174240, 174332, 92, 8
174241, 174332, 91, 36
174241, 174336, 95, 38
174481, 174536, 55, 42
174482, 174570, 88, 77
174482, 174570, 88, 82
174483, 174572, 89, 60
174601, 174672, 71, 70
174601, 174717, 116, 61
174604, 174740, 136, 76
174718, 174790, 72, 42
174718, 174812, 94, 36
174723, 174812, 89, 8
174842, 174915, 73, 62
174843, 174952, 109, 75
174961, 175020, 59, 42
174961, 175052, 91, 63
174964, 175067, 103, 82
175084, 175151, 67, 70
175196, 175270, 74, 42
175196, 175288, 92, 64
175199, 175293, 94, 36
175202, 175293, 91, 8
175202, 175301, 99, 38
175440, 175502, 62, 42
175440, 175529, 89, 60
175440, 175529, 89, 82
175445, 175535, 90, 77
175564, 175629, 65, 70
175564, 175660, 96, 76
175567, 175673, 106, 61
175676, 175748, 72, 42
175676, 175771, 95, 8
175679, 175771, 92, 36
175803, 175875, 72, 62
175803, 175906, 103, 75
175920, 175993, 73, 46
175922, 176017, 95, 82
175924, 176019, 95, 63
176044, 176113, 69, 70
176156, 176228, 72, 42
176156, 176248, 92, 38
176159, 176250, 91, 8
176160, 176250, 90, 36
176164, 176250, 86, 64
176401, 176460, 59, 42
176401, 176486, 85, 60
176403, 176486, 83, 77
176405, 176513, 108, 82
176523, 176598, 75, 76
176523, 176599, 76, 70
176525, 176650, 125, 61
176638, 176712, 74, 42
176638, 176732, 94, 36
176641, 176732, 91, 8
176758, 176832, 74, 62
176761, 176869, 108, 75
176877, 176947, 70, 42
176877, 176971, 94, 82
176881, 176973, 92, 63
177001, 177071, 70, 70
177118, 177192, 74, 42
177118, 177205, 87, 64
177118, 177208, 90, 38
177118, 177211, 93, 8
177121, 177211, 90, 36
177358, 177421, 63, 42
177358, 177435, 77, 60
177362, 177444, 82, 82
177362, 177454, 92, 77
177480, 177547, 67, 70
177483, 177590, 107, 61
177485, 177595, 110, 76
177597, 177671, 74, 42
177597, 177688, 91, 8
177601, 177688, 87, 36
177721, 177786, 65, 62
177722, 177829, 107, 75
177839, 177908, 69, 46
177841, 177928, 87, 63
177842, 177950, 108, 82
177963, 178027, 64, 70
178076, 178149, 73, 42
178076, 178167, 91, 36
178081, 178167, 86, 8
178081, 178170, 89, 64
178081, 178172, 91, 38
178320, 178380, 60, 42
178320, 178410, 90, 82
178320, 178410, 90, 77
178324, 178412, 88, 60
178441, 178512, 71, 70
178441, 178557, 116, 61
178444, 178580, 136, 76
178558, 178643, 85, 49
178558, 178652, 94, 36
178560, 178652, 92, 8
178561, 178652, 91, 8
178561, 178652, 91, 36
182412, 182472, 60, 52
182413, 182504, 91, 36
28799, 29225, 426, 76
30479, 30712, 233, 83
30957, 31164, 207, 78
31201, 31528, 327, 78
32399, 32632, 233, 79
32876, 33072, 196, 76
33116, 33480, 364, 76
34323, 34556, 233, 83
34798, 35011, 213, 78
35041, 35359, 318, 78
38159, 38392, 233, 83
38637, 38844, 207, 78
38881, 39208, 327, 78
40079, 40312, 233, 79
40556, 40752, 196, 76
40796, 41160, 364, 76
42003, 42236, 233, 83
42478, 42691, 213, 78
42721, 43039, 318, 78
45839, 46072, 233, 83
46317, 46524, 207, 78
46561, 46888, 327, 78
47759, 47992, 233, 79
48236, 48432, 196, 76
48476, 48840, 364, 76
49683, 49916, 233, 83
50158, 50371, 213, 78
50401, 50719, 318, 78
53519, 53752, 233, 83
53997, 54204, 207, 78
54241, 54568, 327, 78
55439, 55672, 233, 79
55916, 56112, 196, 76
56156, 56520, 364, 76
57363, 57596, 233, 83
57838, 58051, 213, 78
58081, 58399, 318, 78
86399, 86825, 426, 76
88079, 88312, 233, 83
88557, 88764, 207, 78
88801, 89128, 327, 78
89999, 90232, 233, 79
90476, 90672, 196, 76
90716, 91080, 364, 76
91923, 92156, 233, 83
92398, 92611, 213, 78
92641, 92959, 318, 78
95759, 95992, 233, 83
96237, 96444, 207, 78
96481, 96808, 327, 78
97679, 97912, 233, 79
98156, 98352, 196, 76
98396, 98760, 364, 76
99603, 99836, 233, 83
100078, 100291, 213, 78
100321, 100639, 318, 78
103439, 103672, 233, 83
103917, 104124, 207, 78
104161, 104488, 327, 78
105359, 105592, 233, 79
105836, 106032, 196, 76
106076, 106440, 364, 76
107283, 107516, 233, 83
107758, 107971, 213, 78
108001, 108319, 318, 78
111119, 111352, 233, 83
111597, 111804, 207, 78
111841, 112168, 327, 78
113039, 113272, 233, 79
113516, 113712, 196, 76
113756, 114120, 364, 76
114963, 115196, 233, 83
115438, 115651, 213, 78
115681, 115999, 318, 78
118799, 119032, 233, 83
119277, 119484, 207, 78
119521, 119848, 327, 78
120719, 120952, 233, 79
121196, 121392, 196, 76
121436, 121800, 364, 76
122643, 122876, 233, 83
123118, 123331, 213, 78
123361, 123679, 318, 78
126479, 126712, 233, 83
126957, 127164, 207, 78
127201, 127528, 327, 78
128399, 128632, 233, 79
128876, 129072, 196, 76
129116, 129480, 364, 76
130323, 130556, 233, 83
130798, 131011, 213, 78
131041, 131359, 318, 78
134159, 134392, 233, 83
134637, 134844, 207, 78
134881, 135208, 327, 78
136079, 136312, 233, 79
136556, 136752, 196, 76
136796, 137160, 364, 76
138003, 138236, 233, 83
138478, 138691, 213, 78
138721, 139039, 318, 78
141839, 142072, 233, 83
142317, 142524, 207, 78
142561, 142888, 327, 78
143759, 143992, 233, 79
144236, 144432, 196, 76
144476, 144840, 364, 76
145683, 145916, 233, 83
146158, 146371, 213, 78
146401, 146719, 318, 78
149519, 149752, 233, 83
149997, 150204, 207, 78
150241, 150568, 327, 78
151439, 151672, 233, 79
151916, 152112, 196, 76
152156, 152520, 364, 76
153363, 153596, 233, 83
153838, 154051, 213, 78
154081, 154399, 318, 78
157199, 157432, 233, 83
157677, 157884, 207, 78
157921, 158248, 327, 78
159119, 159352, 233, 79
159596, 159792, 196, 76
159836, 160200, 364, 76
161043, 161276, 233, 83
161518, 161731, 213, 78
161761, 162079, 318, 78
164879, 165112, 233, 83
165357, 165564, 207, 78
165601, 165928, 327, 78
166799, 167032, 233, 79
167276, 167472, 196, 76
167516, 167880, 364, 76
168723, 168956, 233, 83
169198, 169411, 213, 78
169441, 169759, 318, 78
172559, 172792, 233, 83
173037, 173244, 207, 78
173281, 173608, 327, 78
174479, 174712, 233, 79
174956, 175152, 196, 76
175196, 175560, 364, 76
176403, 176636, 233, 83
176878, 177091, 213, 78
177121, 177439, 318, 78
182409, 182583, 174, 79
28800, 29173, 373, 60
28800, 29190, 390, 64
30480, 30755, 275, 62
30480, 30755, 275, 67
30958, 31164, 206, 66
30958, 31170, 212, 62
31201, 31469, 268, 66
31201, 31479, 278, 62
32398, 32661, 263, 64
32398, 32664, 266, 67
32879, 33070, 191, 60
32879, 33079, 200, 64
33120, 33462, 342, 60
33120, 33470, 350, 64
34324, 34551, 227, 62
34324, 34555, 231, 67
34798, 35010, 212, 66
34798, 35014, 216, 62
35042, 35378, 336, 62
35042, 35382, 340, 66
36480, 36853, 373, 60
36480, 36870, 390, 64
38160, 38435, 275, 62
38160, 38435, 275, 67
38638, 38844, 206, 66
38638, 38850, 212, 62
38881, 39149, 268, 66
38881, 39159, 278, 62
40078, 40341, 263, 64
40078, 40344, 266, 67
40559, 40750, 191, 60
40559, 40759, 200, 64
40800, 41142, 342, 60
40800, 41150, 350, 64
42004, 42231, 227, 62
42004, 42235, 231, 67
42478, 42690, 212, 66
42478, 42694, 216, 62
42722, 43058, 336, 62
42722, 43062, 340, 66
44160, 44533, 373, 60
44160, 44550, 390, 64
45840, 46115, 275, 62
45840, 46115, 275, 67
46318, 46524, 206, 66
46318, 46530, 212, 62
46561, 46829, 268, 66
46561, 46839, 278, 62
47758, 48021, 263, 64
47758, 48024, 266, 67
48239, 48430, 191, 60
48239, 48439, 200, 64
48480, 48822, 342, 60
48480, 48830, 350, 64
49684, 49911, 227, 62
49684, 49915, 231, 67
50158, 50370, 212, 66
50158, 50374, 216, 62
50402, 50738, 336, 62
50402, 50742, 340, 66
51840, 52213, 373, 60
51840, 52230, 390, 64
53520, 53795, 275, 62
53520, 53795, 275, 67
53998, 54204, 206, 66
53998, 54210, 212, 62
54241, 54509, 268, 66
54241, 54519, 278, 62
55438, 55701, 263, 64
55438, 55704, 266, 67
55919, 56110, 191, 60
55919, 56119, 200, 64
56160, 56502, 342, 60
56160, 56510, 350, 64
57364, 57591, 227, 62
57364, 57595, 231, 67
57838, 58050, 212, 66
57838, 58054, 216, 62
58082, 58418, 336, 62
58082, 58422, 340, 66
86400, 86773, 373, 60
86400, 86790, 390, 64
88080, 88355, 275, 62
88080, 88355, 275, 67
88558, 88764, 206, 66
88558, 88770, 212, 62
88801, 89069, 268, 66
88801, 89079, 278, 62
89998, 90261, 263, 64
89998, 90264, 266, 67
90479, 90670, 191, 60
90479, 90679, 200, 64
90720, 91062, 342, 60
90720, 91070, 350, 64
91924, 92151, 227, 62
91924, 92155, 231, 67
92398, 92610, 212, 66
92398, 92614, 216, 62
92642, 92978, 336, 62
92642, 92982, 340, 66
94080, 94453, 373, 60
94080, 94470, 390, 64
95760, 96035, 275, 62
95760, 96035, 275, 67
96238, 96444, 206, 66
96238, 96450, 212, 62
96481, 96749, 268, 66
96481, 96759, 278, 62
97678, 97941, 263, 64
97678, 97944, 266, 67
98159, 98350, 191, 60
98159, 98359, 200, 64
98400, 98742, 342, 60
98400, 98750, 350, 64
99604, 99831, 227, 62
99604, 99835, 231, 67
100078, 100290, 212, 66
100078, 100294, 216, 62
100322, 100658, 336, 62
100322, 100662, 340, 66
101760, 102133, 373, 60
101760, 102150, 390, 64
103440, 103715, 275, 62
103440, 103715, 275, 67
103918, 104124, 206, 66
103918, 104130, 212, 62
104161, 104429, 268, 66
104161, 104439, 278, 62
105358, 105621, 263, 64
105358, 105624, 266, 67
105839, 106030, 191, 60
105839, 106039, 200, 64
106080, 106422, 342, 60
106080, 106430, 350, 64
107284, 107511, 227, 62
107284, 107515, 231, 67
107758, 107970, 212, 66
107758, 107974, 216, 62
108002, 108338, 336, 62
108002, 108342, 340, 66
109440, 109813, 373, 60
109440, 109830, 390, 64
111120, 111395, 275, 62
111120, 111395, 275, 67
111598, 111804, 206, 66
111598, 111810, 212, 62
111841, 112109, 268, 66
111841, 112119, 278, 62
113038, 113301, 263, 64
113038, 113304, 266, 67
113519, 113710, 191, 60
113519, 113719, 200, 64
113760, 114102, 342, 60
113760, 114110, 350, 64
114964, 115191, 227, 62
114964, 115195, 231, 67
115438, 115650, 212, 66
115438, 115654, 216, 62
115682, 116018, 336, 62
115682, 116022, 340, 66
117120, 117493, 373, 60
117120, 117510, 390, 64
118800, 119075, 275, 62
118800, 119075, 275, 67
119278, 119484, 206, 66
119278, 119490, 212, 62
119521, 119789, 268, 66
119521, 119799, 278, 62
120718, 120981, 263, 64
120718, 120984, 266, 67
121199, 121390, 191, 60
121199, 121399, 200, 64
121440, 121782, 342, 60
121440, 121790, 350, 64
122644, 122871, 227, 62
122644, 122875, 231, 67
123118, 123330, 212, 66
123118, 123334, 216, 62
123362, 123698, 336, 62
123362, 123702, 340, 66
124800, 125173, 373, 60
124800, 125190, 390, 64
126480, 126755, 275, 62
126480, 126755, 275, 67
126958, 127164, 206, 66
126958, 127170, 212, 62
127201, 127469, 268, 66
127201, 127479, 278, 62
128398, 128661, 263, 64
128398, 128664, 266, 67
128879, 129070, 191, 60
128879, 129079, 200, 64
129120, 129462, 342, 60
129120, 129470, 350, 64
130324, 130551, 227, 62
130324, 130555, 231, 67
130798, 131010, 212, 66
130798, 131014, 216, 62
131042, 131378, 336, 62
131042, 131382, 340, 66
132480, 132853, 373, 60
132480, 132870, 390, 64
134160, 134435, 275, 62
134160, 134435, 275, 67
134638, 134844, 206, 66
134638, 134850, 212, 62
134881, 135149, 268, 66
134881, 135159, 278, 62
136078, 136341, 263, 64
136078, 136344, 266, 67
136559, 136750, 191, 60
136559, 136759, 200, 64
136800, 137142, 342, 60
136800, 137150, 350, 64
138004, 138231, 227, 62
138004, 138235, 231, 67
138478, 138690, 212, 66
138478, 138694, 216, 62
138722, 139058, 336, 62
138722, 139062, 340, 66
140160, 140533, 373, 60
140160, 140550, 390, 64
141840, 142115, 275, 62
141840, 142115, 275, 67
142318, 142524, 206, 66
142318, 142530, 212, 62
142561, 142829, 268, 66
142561, 142839, 278, 62
143758, 144021, 263, 64
143758, 144024, 266, 67
144239, 144430, 191, 60
144239, 144439, 200, 64
144480, 144822, 342, 60
144480, 144830, 350, 64
145684, 145911, 227, 62
145684, 145915, 231, 67
146158, 146370, 212, 66
146158, 146374, 216, 62
146402, 146738, 336, 62
146402, 146742, 340, 66
147840, 148213, 373, 60
147840, 148230, 390, 64
149520, 149795, 275, 62
149520, 149795, 275, 67
149998, 150204, 206, 66
149998, 150210, 212, 62
150241, 150509, 268, 66
150241, 150519, 278, 62
151438, 151701, 263, 64
151438, 151704, 266, 67
151919, 152110, 191, 60
151919, 152119, 200, 64
152160, 152502, 342, 60
152160, 152510, 350, 64
153364, 153591, 227, 62
153364, 153595, 231, 67
153838, 154050, 212, 66
153838, 154054, 216, 62
154082, 154418, 336, 62
154082, 154422, 340, 66
155520, 155893, 373, 60
155520, 155910, 390, 64
157200, 157475, 275, 62
157200, 157475, 275, 67
157678, 157884, 206, 66
157678, 157890, 212, 62
157921, 158189, 268, 66
157921, 158199, 278, 62
159118, 159381, 263, 64
159118, 159384, 266, 67
159599, 159790, 191, 60
159599, 159799, 200, 64
159840, 160182, 342, 60
159840, 160190, 350, 64
161044, 161271, 227, 62
161044, 161275, 231, 67
161518, 161730, 212, 66
161518, 161734, 216, 62
161762, 162098, 336, 62
161762, 162102, 340, 66
163200, 163573, 373, 60
163200, 163590, 390, 64
164880, 165155, 275, 62
164880, 165155, 275, 67
165358, 165564, 206, 66
165358, 165570, 212, 62
165601, 165869, 268, 66
165601, 165879, 278, 62
166798, 167061, 263, 64
166798, 167064, 266, 67
167279, 167470, 191, 60
167279, 167479, 200, 64
167520, 167862, 342, 60
167520, 167870, 350, 64
168724, 168951, 227, 62
168724, 168955, 231, 67
169198, 169410, 212, 66
169198, 169414, 216, 62
169442, 169778, 336, 62
169442, 169782, 340, 66
170880, 171253, 373, 60
170880, 171270, 390, 64
172560, 172835, 275, 62
172560, 172835, 275, 67
173038, 173244, 206, 66
173038, 173250, 212, 62
173281, 173549, 268, 66
173281, 173559, 278, 62
174478, 174741, 263, 64
174478, 174744, 266, 67
174959, 175150, 191, 60
174959, 175159, 200, 64
175200, 175542, 342, 60
175200, 175550, 350, 64
176404, 176631, 227, 62
176404, 176635, 231, 67
176878, 177090, 212, 66
176878, 177094, 216, 62
177122, 177458, 336, 62
177122, 177462, 340, 66
178560, 178933, 373, 60
178560, 178950, 390, 64
182403, 182601, 198, 67
182403, 182601, 198, 62
28801, 29119, 318, 36
28801, 29146, 345, 48
28804, 29172, 368, 55
30477, 30707, 230, 62
30477, 30707, 230, 55
30479, 30745, 266, 43
30956, 31114, 158, 38
30956, 31148, 192, 50
30961, 31154, 193, 57
31197, 31483, 286, 57
31197, 31506, 309, 50
31198, 31508, 310, 38
32398, 32626, 228, 40
32398, 32626, 228, 52
32400, 32700, 300, 59
32877, 33034, 157, 36
32877, 33072, 195, 48
32881, 33073, 192, 55
33119, 33431, 312, 36
33120, 33449, 329, 48
33120, 33458, 338, 55
34319, 34543, 224, 62
34319, 34545, 226, 55
34319, 34561, 242, 43
34794, 34966, 172, 38
34794, 35003, 209, 50
34799, 35008, 209, 57
35038, 35363, 325, 50
35038, 35382, 344, 38
35038, 35390, 352, 57
36481, 36799, 318, 36
36481, 36826, 345, 48
36484, 36852, 368, 55
38157, 38387, 230, 62
38157, 38387, 230, 55
38159, 38425, 266, 43
38636, 38794, 158, 38
38636, 38828, 192, 50
38641, 38834, 193, 57
38877, 39163, 286, 57
38877, 39186, 309, 50
38878, 39188, 310, 38
40078, 40306, 228, 40
40078, 40306, 228, 52
40080, 40380, 300, 59
40557, 40714, 157, 36
40557, 40752, 195, 48
40561, 40753, 192, 55
40799, 41111, 312, 36
40800, 41129, 329, 48
40800, 41138, 338, 55
41999, 42223, 224, 62
41999, 42225, 226, 55
41999, 42241, 242, 43
42474, 42646, 172, 38
42474, 42683, 209, 50
42479, 42688, 209, 57
42718, 43043, 325, 50
42718, 43062, 344, 38
42718, 43070, 352, 57
44161, 44479, 318, 36
44161, 44506, 345, 48
44164, 44532, 368, 55
45837, 46067, 230, 62
45837, 46067, 230, 55
45839, 46105, 266, 43
46316, 46474, 158, 38
46316, 46508, 192, 50
46321, 46514, 193, 57
46557, 46843, 286, 57
46557, 46866, 309, 50
46558, 46868, 310, 38
47758, 47986, 228, 40
47758, 47986, 228, 52
47760, 48060, 300, 59
48237, 48394, 157, 36
48237, 48432, 195, 48
48241, 48433, 192, 55
48479, 48791, 312, 36
48480, 48809, 329, 48
48480, 48818, 338, 55
49679, 49903, 224, 62
49679, 49905, 226, 55
49679, 49921, 242, 43
50154, 50326, 172, 38
50154, 50363, 209, 50
50159, 50368, 209, 57
50398, 50723, 325, 50
50398, 50742, 344, 38
50398, 50750, 352, 57
51841, 52159, 318, 36
51841, 52186, 345, 48
51844, 52212, 368, 55
53517, 53747, 230, 62
53517, 53747, 230, 55
53519, 53785, 266, 43
53996, 54154, 158, 38
53996, 54188, 192, 50
54001, 54194, 193, 57
54237, 54523, 286, 57
54237, 54546, 309, 50
54238, 54548, 310, 38
55438, 55666, 228, 40
55438, 55666, 228, 52
55440, 55740, 300, 59
55917, 56074, 157, 36
55917, 56112, 195, 48
55921, 56113, 192, 55
56159, 56471, 312, 36
56160, 56489, 329, 48
56160, 56498, 338, 55
57359, 57583, 224, 62
57359, 57585, 226, 55
57359, 57601, 242, 43
57834, 58006, 172, 38
57834, 58043, 209, 50
57839, 58048, 209, 57
58078, 58403, 325, 50
58078, 58422, 344, 38
58078, 58430, 352, 57
86401, 86719, 318, 36
86401, 86746, 345, 48
86404, 86772, 368, 55
88077, 88307, 230, 62
88077, 88307, 230, 55
88079, 88345, 266, 43
88556, 88714, 158, 38
88556, 88748, 192, 50
88561, 88754, 193, 57
88797, 89083, 286, 57
88797, 89106, 309, 50
88798, 89108, 310, 38
89998, 90226, 228, 40
89998, 90226, 228, 52
90000, 90300, 300, 59
90477, 90634, 157, 36
90477, 90672, 195, 48
90481, 90673, 192, 55
90719, 91031, 312, 36
90720, 91049, 329, 48
90720, 91058, 338, 55
91919, 92143, 224, 62
91919, 92145, 226, 55
91919, 92161, 242, 43
92394, 92566, 172, 38
92394, 92603, 209, 50
92399, 92608, 209, 57
92638, 92963, 325, 50
92638, 92982, 344, 38
92638, 92990, 352, 57
94081, 94399, 318, 36
94081, 94426, 345, 48
94084, 94452, 368, 55
95757, 95987, 230, 62
95757, 95987, 230, 55
95759, 96025, 266, 43
96236, 96394, 158, 38
96236, 96428, 192, 50
96241, 96434, 193, 57
96477, 96763, 286, 57
96477, 96786, 309, 50
96478, 96788, 310, 38
97678, 97906, 228, 40
97678, 97906, 228, 52
97680, 97980, 300, 59
98157, 98314, 157, 36
98157, 98352, 195, 48
98161, 98353, 192, 55
98399, 98711, 312, 36
98400, 98729, 329, 48
98400, 98738, 338, 55
99599, 99823, 224, 62
99599, 99825, 226, 55
99599, 99841, 242, 43
100074, 100246, 172, 38
100074, 100283, 209, 50
100079, 100288, 209, 57
100318, 100643, 325, 50
100318, 100662, 344, 38
100318, 100670, 352, 57
101761, 102079, 318, 36
101761, 102106, 345, 48
101764, 102132, 368, 55
103437, 103667, 230, 62
103437, 103667, 230, 55
103439, 103705, 266, 43
103916, 104074, 158, 38
103916, 104108, 192, 50
103921, 104114, 193, 57
104157, 104443, 286, 57
104157, 104466, 309, 50
104158, 104468, 310, 38
105358, 105586, 228, 40
105358, 105586, 228, 52
105360, 105660, 300, 59
105837, 105994, 157, 36
105837, 106032, 195, 48
105841, 106033, 192, 55
106079, 106391, 312, 36
106080, 106409, 329, 48
106080, 106418, 338, 55
107279, 107503, 224, 62
107279, 107505, 226, 55
107279, 107521, 242, 43
107754, 107926, 172, 38
107754, 107963, 209, 50
107759, 107968, 209, 57
107998, 108323, 325, 50
107998, 108342, 344, 38
107998, 108350, 352, 57
109441, 109759, 318, 36
109441, 109786, 345, 48
109444, 109812, 368, 55
111117, 111347, 230, 62
111117, 111347, 230, 55
111119, 111385, 266, 43
111596, 111754, 158, 38
111596, 111788, 192, 50
111601, 111794, 193, 57
111837, 112123, 286, 57
111837, 112146, 309, 50
111838, 112148, 310, 38
113038, 113266, 228, 40
113038, 113266, 228, 52
113040, 113340, 300, 59
113517, 113674, 157, 36
113517, 113712, 195, 48
113521, 113713, 192, 55
113759, 114071, 312, 36
113760, 114089, 329, 48
113760, 114098, 338, 55
114959, 115183, 224, 62
114959, 115185, 226, 55
114959, 115201, 242, 43
115434, 115606, 172, 38
115434, 115643, 209, 50
115439, 115648, 209, 57
115678, 116003, 325, 50
115678, 116022, 344, 38
115678, 116030, 352, 57
117121, 117439, 318, 36
117121, 117466, 345, 48
117124, 117492, 368, 55
118797, 119027, 230, 62
118797, 119027, 230, 55
118799, 119065, 266, 43
119276, 119434, 158, 38
119276, 119468, 192, 50
119281, 119474, 193, 57
119517, 119803, 286, 57
119517, 119826, 309, 50
119518, 119828, 310, 38
120718, 120946, 228, 40
120718, 120946, 228, 52
120720, 121020, 300, 59
121197, 121354, 157, 36
121197, 121392, 195, 48
121201, 121393, 192, 55
121439, 121751, 312, 36
121440, 121769, 329, 48
121440, 121778, 338, 55
122639, 122863, 224, 62
122639, 122865, 226, 55
122639, 122881, 242, 43
123114, 123286, 172, 38
123114, 123323, 209, 50
123119, 123328, 209, 57
123358, 123683, 325, 50
123358, 123702, 344, 38
123358, 123710, 352, 57
124801, 125119, 318, 36
124801, 125146, 345, 48
124804, 125172, 368, 55
126477, 126707, 230, 62
126477, 126707, 230, 55
126479, 126745, 266, 43
126956, 127114, 158, 38
126956, 127148, 192, 50
126961, 127154, 193, 57
127197, 127483, 286, 57
127197, 127506, 309, 50
127198, 127508, 310, 38
128398, 128626, 228, 40
128398, 128626, 228, 52
128400, 128700, 300, 59
128877, 129034, 157, 36
128877, 129072, 195, 48
128881, 129073, 192, 55
129119, 129431, 312, 36
129120, 129449, 329, 48
129120, 129458, 338, 55
130319, 130543, 224, 62
130319, 130545, 226, 55
130319, 130561, 242, 43
130794, 130966, 172, 38
130794, 131003, 209, 50
130799, 131008, 209, 57
131038, 131363, 325, 50
131038, 131382, 344, 38
131038, 131390, 352, 57
132481, 132799, 318, 36
132481, 132826, 345, 48
132484, 132852, 368, 55
134157, 134387, 230, 62
134157, 134387, 230, 55
134159, 134425, 266, 43
134636, 134794, 158, 38
134636, 134828, 192, 50
134641, 134834, 193, 57
134877, 135163, 286, 57
134877, 135186, 309, 50
134878, 135188, 310, 38
136078, 136306, 228, 40
136078, 136306, 228, 52
136080, 136380, 300, 59
136557, 136714, 157, 36
136557, 136752, 195, 48
136561, 136753, 192, 55
136799, 137111, 312, 36
136800, 137129, 329, 48
136800, 137138, 338, 55
137999, 138223, 224, 62
137999, 138225, 226, 55
137999, 138241, 242, 43
138474, 138646, 172, 38
138474, 138683, 209, 50
138479, 138688, 209, 57
138718, 139043, 325, 50
138718, 139062, 344, 38
138718, 139070, 352, 57
140161, 140479, 318, 36
140161, 140506, 345, 48
140164, 140532, 368, 55
141837, 142067, 230, 62
141837, 142067, 230, 55
141839, 142105, 266, 43
142316, 142474, 158, 38
142316, 142508, 192, 50
142321, 142514, 193, 57
142557, 142843, 286, 57
142557, 142866, 309, 50
142558, 142868, 310, 38
143758, 143986, 228, 40
143758, 143986, 228, 52
143760, 144060, 300, 59
144237, 144394, 157, 36
144237, 144432, 195, 48
144241, 144433, 192, 55
144479, 144791, 312, 36
144480, 144809, 329, 48
144480, 144818, 338, 55
145679, 145903, 224, 62
145679, 145905, 226, 55
145679, 145921, 242, 43
146154, 146326, 172, 38
146154, 146363, 209, 50
146159, 146368, 209, 57
146398, 146723, 325, 50
146398, 146742, 344, 38
146398, 146750, 352, 57
147841, 148159, 318, 36
147841, 148186, 345, 48
147844, 148212, 368, 55
149517, 149747, 230, 62
149517, 149747, 230, 55
149519, 149785, 266, 43
149996, 150154, 158, 38
149996, 150188, 192, 50
150001, 150194, 193, 57
150237, 150523, 286, 57
150237, 150546, 309, 50
150238, 150548, 310, 38
151438, 151666, 228, 40
151438, 151666, 228, 52
151440, 151740, 300, 59
151917, 152074, 157, 36
151917, 152112, 195, 48
151921, 152113, 192, 55
152159, 152471, 312, 36
152160, 152489, 329, 48
152160, 152498, 338, 55
153359, 153583, 224, 62
153359, 153585, 226, 55
153359, 153601, 242, 43
153834, 154006, 172, 38
153834, 154043, 209, 50
153839, 154048, 209, 57
154078, 154403, 325, 50
154078, 154422, 344, 38
154078, 154430, 352, 57
155521, 155839, 318, 36
155521, 155866, 345, 48
155524, 155892, 368, 55
157197, 157427, 230, 62
157197, 157427, 230, 55
157199, 157465, 266, 43
157676, 157834, 158, 38
157676, 157868, 192, 50
157681, 157874, 193, 57
157917, 158203, 286, 57
157917, 158226, 309, 50
157918, 158228, 310, 38
159118, 159346, 228, 40
159118, 159346, 228, 52
159120, 159420, 300, 59
159597, 159754, 157, 36
159597, 159792, 195, 48
159601, 159793, 192, 55
159839, 160151, 312, 36
159840, 160169, 329, 48
159840, 160178, 338, 55
161039, 161263, 224, 62
161039, 161265, 226, 55
161039, 161281, 242, 43
161514, 161686, 172, 38
161514, 161723, 209, 50
161519, 161728, 209, 57
161758, 162083, 325, 50
161758, 162102, 344, 38
161758, 162110, 352, 57
163201, 163519, 318, 36
163201, 163546, 345, 48
163204, 163572, 368, 55
164877, 165107, 230, 62
164877, 165107, 230, 55
164879, 165145, 266, 43
165356, 165514, 158, 38
165356, 165548, 192, 50
165361, 165554, 193, 57
165597, 165883, 286, 57
165597, 165906, 309, 50
165598, 165908, 310, 38
166798, 167026, 228, 40
166798, 167026, 228, 52
166800, 167100, 300, 59
167277, 167434, 157, 36
167277, 167472, 195, 48
167281, 167473, 192, 55
167519, 167831, 312, 36
167520, 167849, 329, 48
167520, 167858, 338, 55
168719, 168943, 224, 62
168719, 168945, 226, 55
168719, 168961, 242, 43
169194, 169366, 172, 38
169194, 169403, 209, 50
169199, 169408, 209, 57
169438, 169763, 325, 50
169438, 169782, 344, 38
169438, 169790, 352, 57
170881, 171199, 318, 36
170881, 171226, 345, 48
170884, 171252, 368, 55
172557, 172787, 230, 62
172557, 172787, 230, 55
172559, 172825, 266, 43
173036, 173194, 158, 38
173036, 173228, 192, 50
173041, 173234, 193, 57
173277, 173563, 286, 57
173277, 173586, 309, 50
173278, 173588, 310, 38
174478, 174706, 228, 40
174478, 174706, 228, 52
174480, 174780, 300, 59
174957, 175114, 157, 36
174957, 175152, 195, 48
174961, 175153, 192, 55
175199, 175511, 312, 36
175200, 175529, 329, 48
175200, 175538, 338, 55
176399, 176623, 224, 62
176399, 176625, 226, 55
176399, 176641, 242, 43
176874, 177046, 172, 38
176874, 177083, 209, 50
176879, 177088, 209, 57
177118, 177443, 325, 50
